Colorado Avalanche - Nashville Predators,1:6,2.89,4,2.29,08.04.2012
New Jersey Devils - Tampa Bay Lightning,3:4,1.78,4.4,4.5,26.02.2012
New York Rangers - Buffalo Sabres,3:2 ET,1.83,4.3,4,26.02.2012
Ottawa Senators - Boston Bruins,3:5,2.7,4,2.4,26.02.2012
Pittsburgh Penguins - Columbus Blue Jackets,4:2,1.58,4.75,5,26.02.2012
Toronto Maple Leafs - Washington Capitals,2:4,2.2,4.2,3.2,26.02.2012
Buffalo Sabres - Boston Bruins,2:1 pen.,3.05,4.05,2.2,25.02.2012
Columbus Blue Jackets - Colorado Avalanche,0:5,2.89,4.05,2.35,25.02.2012
Dallas Stars - Minnesota Wild,4:1,2,4.09,3.45,25.02.2012
Edmonton Oilers - Arizona Coyotes,1:3,2.65,4,2.45,25.02.2012
New Jersey Devils - Vancouver Canucks,1:2,2.5,4,2.6,25.02.2012
New York Islanders - New York Rangers,4:3 pen.,3.39,4,2.04,25.02.2012
Pittsburgh Penguins - Tampa Bay Lightning,8:1,1.72,4.75,4.5,25.02.2012
Washington Capitals - Montreal Canadiens,4:1,2.35,4,3.08,25.02.2012
Winnipeg Jets - St.Louis Blues,2:3 pen.,2.89,4,2.35,25.02.2012
Calgary Flames - Arizona Coyotes,3:4 pen.,2.5,4,2.68,24.02.2012
Carolina Hurricanes - Anaheim Ducks,2:3 pen.,2.8,4,2.4,24.02.2012
Chicago Blackhawks - Dallas Stars,1:3,1.85,4.33,3.75,24.02.2012
Detroit Red Wings - Vancouver Canucks,3:4 pen.,2.39,4,2.8,24.02.2012
Edmonton Oilers - Philadelphia Flyers,2:0,3,4.09,2.25,24.02.2012
Florida Panthers - Minnesota Wild,2:3 pen.,2.1,4.09,3.2,24.02.2012
Nashville Predators - St.Louis Blues,2:3 pen.,2.35,4,2.9,24.02.2012
Toronto Maple Leafs - San Jose Sharks,1:2,2.79,4,2.35,24.02.2012
Winnipeg Jets - Tampa Bay Lightning,4:3,2.1,4,3.2,24.02.2012
Colorado Avalanche - Los Angeles Kings,4:1,2.5,4,2.64,23.02.2012
Ottawa Senators - Washington Capitals,5:2,2.1,4.05,3.2,23.02.2012
St.Louis Blues - Boston Bruins,2:4,2.4,4,2.75,23.02.2012
Arizona Coyotes - Los Angeles Kings,5:4 pen.,2.45,4,2.75,22.02.2012
Buffalo Sabres - New York Islanders,2:1,2.1,4.2,3.6,22.02.2012
Calgary Flames - Edmonton Oilers,1:6,1.96,4.25,3.6,22.02.2012
Chicago Blackhawks - Detroit Red Wings,2:1,2.5,4,2.54,22.02.2012
Columbus Blue Jackets - San Jose Sharks,6:3,3.75,4.2,1.9,22.02.2012
Montreal Canadiens - Dallas Stars,0:3,2.15,4,3.1,22.02.2012
Nashville Predators - Vancouver Canucks,3:1,2.64,4,2.5,22.02.2012
Pittsburgh Penguins - New York Rangers,2:0,2.4,4,2.79,22.02.2012
Tampa Bay Lightning - Anaheim Ducks,3:2,2.89,4,2.4,22.02.2012
Toronto Maple Leafs - New Jersey Devils,3:4 ET,2.6,4,2.5,22.02.2012
Winnipeg Jets - Philadelphia Flyers,4:5 ET,2.75,4,2.35,22.02.2012
Carolina Hurricanes - Washington Capitals,5:0,2.89,4,2.35,21.02.2012
Dallas Stars - Nashville Predators,2:3,3.1,4,2.29,20.02.2012
Edmonton Oilers - Vancouver Canucks,2:5,3.25,4.2,2.04,20.02.2012
Florida Panthers - Anaheim Ducks,0:2,2.75,4,2.6,20.02.2012
Montreal Canadiens - New Jersey Devils,1:3,2.64,4,2.6,20.02.2012
New York Islanders - Ottawa Senators,0:6,2.64,4,2.54,20.02.2012
New York Rangers - Columbus Blue Jackets,3:2 ET,1.65,4.59,5.5,20.02.2012
Winnipeg Jets - Colorado Avalanche,5:1,2.25,4.2,3,20.02.2012
Arizona Coyotes - Dallas Stars,2:1 ET,2.04,4.09,3.3,19.02.2012
Buffalo Sabres - Pittsburgh Penguins,6:2,2.9,4,2.25,19.02.2012
Chicago Blackhawks - St.Louis Blues,3:1,2.4,4,2.8,19.02.2012
Detroit Red Wings - San Jose Sharks,3:2,2.06,4.05,3.3,19.02.2012
Los Angeles Kings - Calgary Flames,0:1,2.25,4.2,3.05,19.02.2012
Minnesota Wild - Boston Bruins,2:0,3.85,4.34,1.9,19.02.2012
New York Islanders - Carolina Hurricanes,4:3,2.2,4.33,2.9,19.02.2012
Tampa Bay Lightning - Washington Capitals,2:1,2.4,4,2.75,19.02.2012
Vancouver Canucks - Toronto Maple Leafs,6:2,1.87,4.25,3.75,19.02.2012
Buffalo Sabres - Montreal Canadiens,3:4 pen.,2.64,4,2.6,18.02.2012
Carolina Hurricanes - San Jose Sharks,3:2,3.1,4.05,2.25,18.02.2012
Columbus Blue Jackets - Chicago Blackhawks,1:6,3.5,4.25,2,18.02.2012
Detroit Red Wings - Nashville Predators,2:1,2.04,4.2,3.25,18.02.2012
Edmonton Oilers - Colorado Avalanche,1:3,2.4,4,2.8,18.02.2012
Florida Panthers - Washington Capitals,1:2,2.6,4,2.65,18.02.2012
New Jersey Devils - Anaheim Ducks,3:2 pen.,2.29,4,2.8,18.02.2012
Philadelphia Flyers - Pittsburgh Penguins,4:6,2.6,4,2.65,18.02.2012
St.Louis Blues - Minnesota Wild,4:0,1.76,4.3,4.2,18.02.2012
Winnipeg Jets - Boston Bruins,4:2,3.39,4.2,2,18.02.2012
Dallas Stars - Calgary Flames,3:2 ET,2.54,4,2.75,17.02.2012
Los Angeles Kings - Arizona Coyotes,0:1,2.25,4,3.1,17.02.2012
Minnesota Wild - Winnipeg Jets,3:4 pen.,2.4,4,2.75,17.02.2012
New York Rangers - Chicago Blackhawks,2:4,2.04,4.09,3.25,17.02.2012
Philadelphia Flyers - Buffalo Sabres,7:2,2,4.25,3.39,17.02.2012
St.Louis Blues - New York Islanders,5:1,1.83,4.3,3.9,17.02.2012
Tampa Bay Lightning - San Jose Sharks,6:5 ET,3.1,4,2.2,17.02.2012
Edmonton Oilers - Toronto Maple Leafs,3:4 ET,2.45,4,2.65,16.02.2012
Florida Panthers - Ottawa Senators,2:6,2.29,4,2.95,16.02.2012
Montreal Canadiens - Boston Bruins,3:4 pen.,2.8,4,2.35,16.02.2012
Pittsburgh Penguins - Anaheim Ducks,1:2,1.88,4.4,4,16.02.2012
Vancouver Canucks - Colorado Avalanche,3:1,1.75,4.4,4,16.02.2012
Boston Bruins - New York Rangers,0:3,2.35,4,2.9,15.02.2012
Buffalo Sabres - New Jersey Devils,1:4,2.54,4,2.75,15.02.2012
Calgary Flames - Toronto Maple Leafs,5:1,2.35,4,2.75,15.02.2012
Columbus Blue Jackets - St.Louis Blues,2:1,3.79,4.33,1.92,15.02.2012
Detroit Red Wings - Dallas Stars,3:1,1.75,4.5,4.05,15.02.2012
Minnesota Wild - Anaheim Ducks,1:2,2.8,4,2.4,15.02.2012
Nashville Predators - Chicago Blackhawks,3:2,2.27,4.05,2.8,15.02.2012
Tampa Bay Lightning - Ottawa Senators,0:4,2.35,4,2.75,15.02.2012
Winnipeg Jets - New York Islanders,1:3,2.25,4.05,3.05,15.02.2012
Montreal Canadiens - Carolina Hurricanes,3:5,2.1,4.09,3.3,14.02.2012
Vancouver Canucks - Arizona Coyotes,2:1 pen.,1.95,4.2,3.5,14.02.2012
Washington Capitals - San Jose Sharks,3:5,2.7,4,2.35,14.02.2012
Columbus Blue Jackets - Anaheim Ducks,3:5,3.2,4.09,2.15,13.02.2012
Dallas Stars - Los Angeles Kings,2:4,2.35,4,2.8,13.02.2012
Detroit Red Wings - Philadelphia Flyers,4:3,1.95,4.33,3.5,13.02.2012
Pittsburgh Penguins - Tampa Bay Lightning,4:2,1.8,4.4,3.85,13.02.2012
St.Louis Blues - San Jose Sharks,3:0,2.64,4,2.6,13.02.2012
Arizona Coyotes - Chicago Blackhawks,3:0,2.45,4,2.7,12.02.2012
Buffalo Sabres - Tampa Bay Lightning,1:2,2.25,4.09,2.9,12.02.2012
Calgary Flames - Vancouver Canucks,3:2 pen.,3.25,4,2.16,12.02.2012
Minnesota Wild - Columbus Blue Jackets,1:3,2,4.25,3.5,12.02.2012
New York Islanders - Florida Panthers,1:4,2.25,4.2,3.1,12.02.2012
New York Rangers - Washington Capitals,3:2,2.04,4.2,3.35,12.02.2012
St.Louis Blues - Colorado Avalanche,3:2 ET,1.8,4.5,4,12.02.2012
Toronto Maple Leafs - Montreal Canadiens,0:5,2.1,4.05,3.1,12.02.2012
Boston Bruins - Nashville Predators,4:3 pen.,2.04,4.09,3.4,11.02.2012
Buffalo Sabres - Dallas Stars,3:2 pen.,2.04,4.2,3.39,11.02.2012
Colorado Avalanche - Carolina Hurricanes,4:3 ET,2.2,4,3,11.02.2012
Detroit Red Wings - Anaheim Ducks,2:1 pen.,1.85,4.33,3.75,11.02.2012
New Jersey Devils - Florida Panthers,1:3,2.04,4.2,3.29,11.02.2012
New York Islanders - Los Angeles Kings,2:1 ET,2.65,4,2.45,11.02.2012
Ottawa Senators - Edmonton Oilers,3:4 ET,2,4.2,3.25,11.02.2012
Philadelphia Flyers - New York Rangers,2:5,2.6,4,2.7,11.02.2012
Pittsburgh Penguins - Winnipeg Jets,8:5,1.8,4.33,3.9,11.02.2012
San Jose Sharks - Chicago Blackhawks,5:3,2.2,4.2,3,11.02.2012
Arizona Coyotes - Calgary Flames,2:1 ET,2.04,4.05,3.5,10.02.2012
Columbus Blue Jackets - Dallas Stars,2:4,2.7,4.09,2.42,10.02.2012
Florida Panthers - Los Angeles Kings,3:1,3.1,4,2.35,10.02.2012
Minnesota Wild - Vancouver Canucks,2:5,3.2,4,2.15,10.02.2012
New Jersey Devils - St.Louis Blues,3:4 pen.,2.54,4,2.6,10.02.2012
New York Islanders - Montreal Canadiens,2:4,2.45,4,2.7,10.02.2012
New York Rangers - Tampa Bay Lightning,4:3 ET,1.87,4.3,3.75,10.02.2012
Ottawa Senators - Nashville Predators,4:3,2.75,4,2.4,10.02.2012
Philadelphia Flyers - Toronto Maple Leafs,4:3,2.1,4.2,3.3,10.02.2012
Washington Capitals - Winnipeg Jets,2:3 pen.,2,4.15,3.6,10.02.2012
Anaheim Ducks - Carolina Hurricanes,3:2 ET,2.04,4.09,3.2,09.02.2012
Buffalo Sabres - Boston Bruins,6:0,3.4,4.2,2,09.02.2012
Detroit Red Wings - Edmonton Oilers,4:2,1.67,4.7,4.65,09.02.2012
San Jose Sharks - Calgary Flames,3:4,1.87,4.3,3.8,09.02.2012
Colorado Avalanche - Chicago Blackhawks,5:2,3,4,2.2,08.02.2012
Columbus Blue Jackets - Minnesota Wild,3:1,2.64,4,2.5,08.02.2012
Dallas Stars - Arizona Coyotes,1:4,2.1,4.05,3,08.02.2012
Montreal Canadiens - Pittsburgh Penguins,3:2 pen.,2.9,4,2.29,08.02.2012
Nashville Predators - Vancouver Canucks,3:4 pen.,2.7,4,2.5,08.02.2012
New York Rangers - New Jersey Devils,0:1,1.98,4.09,3.6,08.02.2012
Ottawa Senators - St.Louis Blues,1:3,2.79,4,2.45,08.02.2012
Philadelphia Flyers - New York Islanders,0:1 pen.,1.9,4.25,3.6,08.02.2012
Tampa Bay Lightning - Los Angeles Kings,1:3,2.64,4,2.54,08.02.2012
Washington Capitals - Florida Panthers,4:0,2.04,4.09,3.2,08.02.2012
Winnipeg Jets - Toronto Maple Leafs,2:1,2.4,4,2.7,08.02.2012
Anaheim Ducks - Calgary Flames,3:2 pen.,2.2,4,3.2,07.02.2012
Arizona Coyotes - Detroit Red Wings,3:1,2.8,4.09,2.25,07.02.2012
Toronto Maple Leafs - Edmonton Oilers,6:3,1.95,4.2,3.4,07.02.2012
Arizona Coyotes - San Jose Sharks,5:3,2.89,4.2,2.25,05.02.2012
Carolina Hurricanes - Los Angeles Kings,2:1,2.6,4,2.54,05.02.2012
Dallas Stars - Minnesota Wild,2:1 pen.,2.1,4.09,3.39,05.02.2012
Edmonton Oilers - Detroit Red Wings,5:4 pen.,3.3,4.25,2,05.02.2012
Montreal Canadiens - Winnipeg Jets,3:0,2.29,4,2.89,05.02.2012
Nashville Predators - St.Louis Blues,3:1,2.35,4,2.89,05.02.2012
New Jersey Devils - Pittsburgh Penguins,5:2,2.75,4,2.39,05.02.2012
New York Islanders - Buffalo Sabres,3:4 pen.,2.41,4.05,2.8,05.02.2012
New York Rangers - Philadelphia Flyers,5:2,2.15,4.09,3.39,05.02.2012
Ottawa Senators - Toronto Maple Leafs,0:5,2.5,4.2,2.7,05.02.2012
Tampa Bay Lightning - Florida Panthers,6:3,2.16,4.2,3,05.02.2012
Washington Capitals - Boston Bruins,1:4,2.95,4.2,2.25,05.02.2012
Anaheim Ducks - Columbus Blue Jackets,2:3 ET,1.78,4.5,4,04.02.2012
Boston Bruins - Pittsburgh Penguins,1:2,2.04,4.15,3.1,04.02.2012
Calgary Flames - Chicago Blackhawks,3:1,2.75,4,2.4,04.02.2012
Colorado Avalanche - Vancouver Canucks,2:3 pen.,3.29,4.2,2.1,04.02.2012
Florida Panthers - Winnipeg Jets,2:1,2,4.2,3.29,04.02.2012
Montreal Canadiens - Washington Capitals,0:3,2.54,4.2,2.6,04.02.2012
Ottawa Senators - New York Islanders,1:2 ET,2.25,4.09,3.2,04.02.2012
Philadelphia Flyers - New Jersey Devils,4:6,2,4.33,3.6,04.02.2012
St.Louis Blues - Los Angeles Kings,1:0,2.16,4,3.2,04.02.2012
Boston Bruins - Carolina Hurricanes,0:3,1.65,4.75,5,03.02.2012
Colorado Avalanche - Minnesota Wild,0:1,2.2,4.09,3.1,03.02.2012
Edmonton Oilers - Chicago Blackhawks,8:4,3.3,4.2,2,03.02.2012
New Jersey Devils - Montreal Canadiens,5:3,2.29,4,2.95,03.02.2012
Philadelphia Flyers - Nashville Predators,4:1,2.2,4,2.95,03.02.2012
San Jose Sharks - Dallas Stars,5:2,1.8,4.33,3.95,03.02.2012
Tampa Bay Lightning - Winnipeg Jets,1:2 ET,2.2,4.09,3.05,03.02.2012
Vancouver Canucks - Detroit Red Wings,3:4 pen.,2.29,4,3,03.02.2012
Anaheim Ducks - Dallas Stars,2:6,2.15,4.09,3.1,02.02.2012
Buffalo Sabres - New York Rangers,0:1 pen.,3.2,4.09,2.15,02.02.2012
Florida Panthers - Washington Capitals,4:2,2.2,4.15,3.1,02.02.2012
Los Angeles Kings - Columbus Blue Jackets,3:2,1.75,4.5,4.8,02.02.2012
Toronto Maple Leafs - Pittsburgh Penguins,1:0,2.65,4.05,2.4,02.02.2012
Arizona Coyotes - Anaheim Ducks,1:4,2.29,4,2.79,01.02.2012
Boston Bruins - Ottawa Senators,4:3,1.8,4.5,3.9,01.02.2012
Calgary Flames - Detroit Red Wings,1:3,3.1,4.09,2.1,01.02.2012
Carolina Hurricanes - New York Islanders,2:5,2.25,4.05,2.79,01.02.2012
Edmonton Oilers - Colorado Avalanche,3:2,2.75,4,2.45,01.02.2012
Minnesota Wild - Nashville Predators,4:5,2.9,4,2.29,01.02.2012
Montreal Canadiens - Buffalo Sabres,1:3,2.14,4.09,3.2,01.02.2012
New Jersey Devils - New York Rangers,4:3 pen.,2.89,4,2.29,01.02.2012
Philadelphia Flyers - Winnipeg Jets,1:2 pen.,1.8,4.33,3.85,01.02.2012
Pittsburgh Penguins - Toronto Maple Leafs,5:4 pen.,1.92,4.25,3.5,01.02.2012
San Jose Sharks - Columbus Blue Jackets,6:0,1.6,4.75,4.9,01.02.2012
Tampa Bay Lightning - Washington Capitals,4:3 ET,2.29,4.09,2.8,01.02.2012
Vancouver Canucks - Chicago Blackhawks,3:2 ET,2.15,4.05,3,01.02.2012
Montreal Canadiens - Detroit Red Wings,7:2,3.25,4.09,2.04,26.01.2012
Arizona Coyotes - Ottawa Senators,3:2,2.2,4.2,3.1,25.01.2012
Calgary Flames - San Jose Sharks,0:1,2.54,4,2.5,25.01.2012
Chicago Blackhawks - Nashville Predators,1:3,2.1,4.09,3.4,25.01.2012
Colorado Avalanche - Minnesota Wild,2:3,2.1,4.2,3.29,25.01.2012
Dallas Stars - Anaheim Ducks,1:0,2.5,4.2,2.6,25.01.2012
Florida Panthers - Philadelphia Flyers,2:3 pen.,2.65,4,2.4,25.01.2012
New Jersey Devils - Buffalo Sabres,1:2 pen.,2.04,4.2,3.5,25.01.2012
New York Islanders - Toronto Maple Leafs,3:4 ET,2.39,4,2.7,25.01.2012
New York Rangers - Winnipeg Jets,3:0,1.69,4.5,5,25.01.2012
St.Louis Blues - Pittsburgh Penguins,2:3 pen.,2.45,4,2.7,25.01.2012
Tampa Bay Lightning - Columbus Blue Jackets,4:2,1.87,4.25,3.6,25.01.2012
Vancouver Canucks - Edmonton Oilers,3:2 pen.,1.6,5,5.5,25.01.2012
Washington Capitals - Boston Bruins,5:3,3.39,4.2,2,25.01.2012
Carolina Hurricanes - Winnipeg Jets,2:1,2.25,4.2,2.9,24.01.2012
Detroit Red Wings - St.Louis Blues,3:1,2.1,4.15,3.2,24.01.2012
Edmonton Oilers - San Jose Sharks,2:1 pen.,3.5,4.2,1.95,24.01.2012
Los Angeles Kings - Ottawa Senators,4:1,2.15,4.05,3.25,24.01.2012
Nashville Predators - Columbus Blue Jackets,4:1,1.7,4.55,4.45,24.01.2012
Toronto Maple Leafs - New York Islanders,3:0,2.15,4.15,3.1,24.01.2012
Anaheim Ducks - Colorado Avalanche,3:2,2,4.09,3.35,23.01.2012
Arizona Coyotes - Tampa Bay Lightning,3:4,2,4.2,3.4,22.01.2012
Detroit Red Wings - Columbus Blue Jackets,3:2 pen.,1.5,5,5.75,22.01.2012
Edmonton Oilers - Calgary Flames,2:6,2.89,4,2.45,22.01.2012
Los Angeles Kings - Colorado Avalanche,1:3,1.95,4.2,3.55,22.01.2012
Minnesota Wild - Dallas Stars,5:2,2.39,4,2.8,22.01.2012
Nashville Predators - Chicago Blackhawks,5:2,2.45,4,2.64,22.01.2012
New York Islanders - Carolina Hurricanes,2:1 ET,2.25,4.09,3,22.01.2012
Philadelphia Flyers - Boston Bruins,5:6 pen.,3,4,2.25,22.01.2012
Pittsburgh Penguins - Washington Capitals,4:3 ET,2,4.15,3.7,22.01.2012
St.Louis Blues - Buffalo Sabres,4:2,1.75,4.33,4.25,22.01.2012
Toronto Maple Leafs - Montreal Canadiens,1:3,2.04,4.09,3.29,22.01.2012
Winnipeg Jets - Florida Panthers,3:4 pen.,2.15,4.09,3.1,22.01.2012
Anaheim Ducks - Ottawa Senators,2:1,2.4,4,2.79,21.01.2012
Boston Bruins - New York Rangers,2:3 ET,2.1,4.2,3.3,21.01.2012
Carolina Hurricanes - Washington Capitals,3:0,2.65,4.05,2.45,21.01.2012
Chicago Blackhawks - Florida Panthers,3:1,1.83,4.33,3.85,21.01.2012
Dallas Stars - Tampa Bay Lightning,1:2,2.2,4.09,2.95,21.01.2012
New Jersey Devils - Philadelphia Flyers,1:4,2.6,4,2.5,21.01.2012
Pittsburgh Penguins - Montreal Canadiens,5:4 pen.,1.91,4.25,3.43,21.01.2012
Vancouver Canucks - San Jose Sharks,4:3,2.1,4.15,3.4,21.01.2012
Arizona Coyotes - Detroit Red Wings,2:3 pen.,3.4,4.2,2,20.01.2012
Columbus Blue Jackets - Nashville Predators,0:3,3.25,4.05,2.2,20.01.2012
Los Angeles Kings - Calgary Flames,1:2 pen.,1.9,4.2,3.75,20.01.2012
New Jersey Devils - Boston Bruins,1:4,3.1,4.09,2.1,20.01.2012
New York Rangers - Pittsburgh Penguins,1:4,2.15,4.05,3.1,20.01.2012
Philadelphia Flyers - New York Islanders,1:4,1.8,4.33,4.09,20.01.2012
San Jose Sharks - Ottawa Senators,1:4,1.95,4.2,3.5,20.01.2012
St.Louis Blues - Edmonton Oilers,1:0,1.65,4.59,5.25,20.01.2012
Toronto Maple Leafs - Minnesota Wild,4:1,2,4.15,3.5,20.01.2012
Winnipeg Jets - Buffalo Sabres,4:1,2.15,4.09,3.1,20.01.2012
Anaheim Ducks - Arizona Coyotes,6:2,2.25,4.05,2.85,19.01.2012
Chicago Blackhawks - Buffalo Sabres,6:2,1.72,4.5,4.4,19.01.2012
Colorado Avalanche - Florida Panthers,4:3 ET,2.4,4,2.75,19.01.2012
Montreal Canadiens - Washington Capitals,0:3,2.35,4.05,3,19.01.2012
Columbus Blue Jackets - Edmonton Oilers,4:2,2.38,4.05,2.8,18.01.2012
Dallas Stars - Detroit Red Wings,2:3 pen.,3.25,4.2,2,18.01.2012
New Jersey Devils - Winnipeg Jets,5:1,1.9,4.25,3.6,18.01.2012
New York Rangers - Nashville Predators,3:0,1.95,4.15,3.75,18.01.2012
Philadelphia Flyers - Minnesota Wild,5:1,1.8,4.3,3.9,18.01.2012
Pittsburgh Penguins - Carolina Hurricanes,2:1 pen.,1.8,4.5,4.09,18.01.2012
San Jose Sharks - Calgary Flames,2:1 pen.,1.82,4.4,3.8,18.01.2012
Tampa Bay Lightning - Boston Bruins,5:3,3.55,4.5,1.9,18.01.2012
Toronto Maple Leafs - Ottawa Senators,2:3,2.29,4.05,3,18.01.2012
Vancouver Canucks - Los Angeles Kings,2:3 pen.,1.95,4.25,3.6,18.01.2012
Washington Capitals - New York Islanders,0:3,1.86,4.3,3.8,18.01.2012
Detroit Red Wings - Buffalo Sabres,5:0,1.72,4.59,4.5,17.01.2012
Florida Panthers - Boston Bruins,2:3 pen.,3.5,4.3,1.92,17.01.2012
Ottawa Senators - Winnipeg Jets,0:2,1.9,4.25,3.6,17.01.2012
St.Louis Blues - Dallas Stars,1:0,1.87,4.3,3.79,17.01.2012
Arizona Coyotes - Colorado Avalanche,6:1,2.15,4.09,3,16.01.2012
Chicago Blackhawks - San Jose Sharks,4:3,2.29,4.05,2.75,16.01.2012
Edmonton Oilers - Los Angeles Kings,2:1 ET,3.1,4.05,2.29,16.01.2012
Montreal Canadiens - New York Rangers,4:1,2.9,4.05,2.29,16.01.2012
New York Islanders - Nashville Predators,1:3,2.7,4,2.35,16.01.2012
Vancouver Canucks - Anaheim Ducks,2:4,1.71,4.59,4.34,16.01.2012
Washington Capitals - Carolina Hurricanes,2:1,1.8,4.4,4.13,16.01.2012
Calgary Flames - Los Angeles Kings,1:4,2.54,4,2.6,15.01.2012
Carolina Hurricanes - Boston Bruins,4:2,3.9,4.4,1.8,15.01.2012
Columbus Blue Jackets - San Jose Sharks,1:2,3.8,4.45,1.85,15.01.2012
Montreal Canadiens - Ottawa Senators,2:3 pen.,2.5,4,2.64,15.01.2012
Nashville Predators - Philadelphia Flyers,4:2,2.54,4,2.5,15.01.2012
New York Islanders - Buffalo Sabres,4:2,2.35,4.05,2.89,15.01.2012
St.Louis Blues - Minnesota Wild,3:2 pen.,1.83,4.3,4,15.01.2012
Tampa Bay Lightning - Pittsburgh Penguins,3:6,3,4.05,2.29,15.01.2012
Toronto Maple Leafs - New York Rangers,0:3,3,4.05,2.25,15.01.2012
Buffalo Sabres - Toronto Maple Leafs,3:2,2.4,4,2.7,14.01.2012
Columbus Blue Jackets - Arizona Coyotes,4:3,2.7,4,2.45,14.01.2012
Dallas Stars - Colorado Avalanche,1:2,2.1,4.09,3.1,14.01.2012
Detroit Red Wings - Chicago Blackhawks,3:2 ET,2.1,4.09,3.05,14.01.2012
Edmonton Oilers - Anaheim Ducks,0:5,2.29,4.05,2.8,14.01.2012
Florida Panthers - Pittsburgh Penguins,1:4,2.45,4,2.65,14.01.2012
Washington Capitals - Tampa Bay Lightning,4:3,1.85,4.4,3.95,14.01.2012
Winnipeg Jets - New Jersey Devils,1:2,2.54,4,2.5,14.01.2012
Boston Bruins - Montreal Canadiens,2:1,1.65,4.59,4.59,13.01.2012
Calgary Flames - Anaheim Ducks,1:0 ET,2.29,4.09,3,13.01.2012
Chicago Blackhawks - Minnesota Wild,5:2,1.85,4.33,3.85,13.01.2012
Detroit Red Wings - Arizona Coyotes,3:2 pen.,1.8,4.4,4.05,13.01.2012
Los Angeles Kings - Dallas Stars,4:5 pen.,2.1,4.09,3.25,13.01.2012
Nashville Predators - Colorado Avalanche,3:2 ET,2,4.15,3.5,13.01.2012
New York Islanders - Philadelphia Flyers,2:3,3.2,4.25,2.04,13.01.2012
New York Rangers - Ottawa Senators,0:3,1.95,4.25,3.6,13.01.2012
St.Louis Blues - Vancouver Canucks,2:3 ET,2.45,4.05,2.7,13.01.2012
Tampa Bay Lightning - Carolina Hurricanes,2:5,1.95,4.15,3.5,13.01.2012
Winnipeg Jets - San Jose Sharks,0:2,3.2,4.09,2.04,13.01.2012
Edmonton Oilers - New Jersey Devils,1:2 ET,2.64,4,2.5,12.01.2012
Washington Capitals - Pittsburgh Penguins,1:0,2.15,4.05,3,12.01.2012
Anaheim Ducks - Dallas Stars,5:2,2.64,4,2.54,11.01.2012
Boston Bruins - Winnipeg Jets,5:3,1.65,4.75,4.9,11.01.2012
Calgary Flames - New Jersey Devils,6:3,2.54,4,2.54,11.01.2012
Carolina Hurricanes - Philadelphia Flyers,1:2,3.4,4.33,1.95,11.01.2012
Chicago Blackhawks - Columbus Blue Jackets,5:2,1.65,4.7,5.09,11.01.2012
Colorado Avalanche - Nashville Predators,1:4,2.7,4,2.54,11.01.2012
Minnesota Wild - San Jose Sharks,5:4 pen.,3.29,4.15,2.15,11.01.2012
Montreal Canadiens - St.Louis Blues,0:3,2.64,4,2.45,11.01.2012
New York Islanders - Detroit Red Wings,5:1,3.6,4.25,1.9,11.01.2012
New York Rangers - Arizona Coyotes,2:1 pen.,1.86,4.3,3.8,11.01.2012
Pittsburgh Penguins - Ottawa Senators,1:5,2.1,4.09,3.2,11.01.2012
Tampa Bay Lightning - Vancouver Canucks,4:5 pen.,3.2,4.2,2.1,11.01.2012
Toronto Maple Leafs - Buffalo Sabres,2:0,2.1,4.3,3.1,11.01.2012
Florida Panthers - Vancouver Canucks,2:1,3.75,4.34,2,10.01.2012
