Colorado Avalanche - Nashville Predators,1:6,2.89,4,2.29,08.04.2012
Los Angeles Kings - Washington Capitals,5:2,2.29,4.05,2.89,10.01.2012
Anaheim Ducks - Columbus Blue Jackets,7:4,2.04,4.2,3.5,09.01.2012
Chicago Blackhawks - Detroit Red Wings,2:3 ET,2.29,4.05,2.89,09.01.2012
Ottawa Senators - Philadelphia Flyers,6:4,2.64,4.09,2.5,09.01.2012
Arizona Coyotes - New York Islanders,5:1,2,4.2,3.35,08.01.2012
Buffalo Sabres - Winnipeg Jets,1:2 ET,2.25,4.09,2.9,08.01.2012
Calgary Flames - Minnesota Wild,3:1,2.45,4,2.65,08.01.2012
Montreal Canadiens - Tampa Bay Lightning,3:1,2.1,4.15,3.29,08.01.2012
Nashville Predators - Carolina Hurricanes,5:2,1.91,4.25,3.75,08.01.2012
Pittsburgh Penguins - New Jersey Devils,1:3,1.95,4.2,3.6,08.01.2012
San Jose Sharks - Washington Capitals,5:2,2.1,4.09,3.1,08.01.2012
St.Louis Blues - Colorado Avalanche,4:0,1.85,4.4,3.8,08.01.2012
Toronto Maple Leafs - Detroit Red Wings,4:3,3.1,4.09,2.1,08.01.2012
Anaheim Ducks - New York Islanders,4:2,2.29,4.09,2.79,07.01.2012
Boston Bruins - Vancouver Canucks,3:4,1.95,4.25,3.4,07.01.2012
Carolina Hurricanes - Buffalo Sabres,4:2,2.6,4.33,2.45,07.01.2012
Chicago Blackhawks - Colorado Avalanche,0:4,1.8,4.4,4.09,07.01.2012
Dallas Stars - Edmonton Oilers,4:1,2,4.2,3.4,07.01.2012
Los Angeles Kings - Columbus Blue Jackets,0:1,1.85,4.25,4,07.01.2012
New Jersey Devils - Florida Panthers,5:2,2.15,4.15,3.25,07.01.2012
Philadelphia Flyers - Ottawa Senators,3:2 ET,1.9,4.5,3.5,07.01.2012
Pittsburgh Penguins - New York Rangers,1:3,2.29,4.05,2.9,07.01.2012
Boston Bruins - Calgary Flames,9:0,1.65,4.84,5.09,06.01.2012
Los Angeles Kings - Arizona Coyotes,1:0 ET,2.06,4.09,3.25,06.01.2012
Nashville Predators - Dallas Stars,1:4,2.17,4,3,06.01.2012
New York Rangers - Florida Panthers,3:2 ET,1.95,4.2,3.9,06.01.2012
Ottawa Senators - Tampa Bay Lightning,4:1,2.2,4.33,3,06.01.2012
Philadelphia Flyers - Chicago Blackhawks,5:4,2.5,4,2.6,06.01.2012
San Jose Sharks - Columbus Blue Jackets,2:1,1.74,4.59,4.5,06.01.2012
St.Louis Blues - Edmonton Oilers,4:3,1.8,4.5,4.09,06.01.2012
Toronto Maple Leafs - Winnipeg Jets,4:0,2.1,4.33,3.29,06.01.2012
Anaheim Ducks - San Jose Sharks,1:3,3.2,4.09,2.04,05.01.2012
Montreal Canadiens - Winnipeg Jets,7:3,2.25,4.05,2.9,05.01.2012
New Jersey Devils - Boston Bruins,1:6,3.4,4.15,2.04,05.01.2012
Vancouver Canucks - Minnesota Wild,3:0,1.75,4.4,4.4,05.01.2012
Buffalo Sabres - Edmonton Oilers,4:3,1.95,4.2,3.4,04.01.2012
Carolina Hurricanes - New York Islanders,3:4 pen.,2.29,4.09,2.9,04.01.2012
Dallas Stars - Detroit Red Wings,4:5,3.25,4.15,2.1,04.01.2012
St.Louis Blues - Arizona Coyotes,4:1,2.04,4.2,3.5,04.01.2012
Toronto Maple Leafs - Tampa Bay Lightning,7:3,2.29,4.09,3,04.01.2012
Washington Capitals - Calgary Flames,3:1,1.91,4.3,3.6,04.01.2012
Chicago Blackhawks - Edmonton Oilers,3:4,1.65,4.59,4.5,03.01.2012
Los Angeles Kings - Colorado Avalanche,1:2 pen.,2,4.2,3.5,03.01.2012
Ottawa Senators - New Jersey Devils,3:2 ET,2.5,4.09,2.8,03.01.2012
Vancouver Canucks - San Jose Sharks,2:3 pen.,2.04,4.25,3.2,03.01.2012
Nashville Predators - Calgary Flames,5:3,2.31,4.05,2.89,02.01.2012
Philadelphia Flyers - New York Rangers,2:3,2.2,4,2.9,02.01.2012
Anaheim Ducks - Colorado Avalanche,2:4,2.29,4.09,3,01.01.2012
Buffalo Sabres - Ottawa Senators,2:3 pen.,2.39,4.09,2.95,01.01.2012
Columbus Blue Jackets - Washington Capitals,2:4,2.9,4.05,2.29,01.01.2012
Dallas Stars - Boston Bruins,4:2,3.6,4.09,1.95,01.01.2012
Detroit Red Wings - St.Louis Blues,3:0,2.04,4.2,3.3,01.01.2012
Florida Panthers - Montreal Canadiens,3:2,2.64,4,2.85,01.01.2012
Los Angeles Kings - Vancouver Canucks,4:1,2.89,4.05,2.25,01.01.2012
Minnesota Wild - Arizona Coyotes,2:4,2.29,4.05,2.9,01.01.2012
Tampa Bay Lightning - Carolina Hurricanes,5:2,2.04,4.2,3.2,01.01.2012
Winnipeg Jets - Toronto Maple Leafs,3:2,2.25,4.05,2.89,01.01.2012
Chicago Blackhawks - Detroit Red Wings,3:2,2.4,4,2.8,31.12.2011
Florida Panthers - New York Rangers,1:4,3.1,4.05,2.29,31.12.2011
New Jersey Devils - Pittsburgh Penguins,3:1,2.89,4.05,2.29,31.12.2011
New York Islanders - Edmonton Oilers,4:1,2.4,4.05,2.8,31.12.2011
Ottawa Senators - Calgary Flames,4:3 ET,2.2,4.09,3.2,31.12.2011
St.Louis Blues - Nashville Predators,1:2 pen.,1.95,4.2,3.7,31.12.2011
Washington Capitals - Buffalo Sabres,3:1,2,4.25,3.4,31.12.2011
Anaheim Ducks - Vancouver Canucks,2:5,3.23,4.3,2.04,30.12.2011
Carolina Hurricanes - Toronto Maple Leafs,4:3 ET,2.64,4.2,2.45,30.12.2011
Colorado Avalanche - Arizona Coyotes,3:2,2.25,4.05,2.85,30.12.2011
Dallas Stars - Columbus Blue Jackets,1:4,1.95,4.3,3.4,30.12.2011
Minnesota Wild - Edmonton Oilers,4:3,2.2,4.05,3.1,30.12.2011
New York Islanders - Calgary Flames,3:1,2.65,4,2.39,30.12.2011
Pittsburgh Penguins - Philadelphia Flyers,2:4,2.25,4.09,2.9,30.12.2011
Tampa Bay Lightning - Montreal Canadiens,4:3,2.6,4,2.6,30.12.2011
Winnipeg Jets - Los Angeles Kings,1:0 ET,2.35,4,2.79,30.12.2011
Arizona Coyotes - Boston Bruins,1:2 ET,3.75,4.33,1.94,29.12.2011
Chicago Blackhawks - Los Angeles Kings,0:2,1.9,4.4,3.75,29.12.2011
Nashville Predators - Minnesota Wild,2:1 pen.,2.39,4.05,2.8,29.12.2011
New Jersey Devils - Buffalo Sabres,3:1,2.39,4.15,2.9,29.12.2011
San Jose Sharks - Vancouver Canucks,2:3 ET,2.39,4,2.65,29.12.2011
Washington Capitals - New York Rangers,4:1,2.5,4,2.56,29.12.2011
Colorado Avalanche - Winnipeg Jets,1:4,2.4,4.09,2.65,28.12.2011
Columbus Blue Jackets - Calgary Flames,1:2 pen.,2.7,4.05,2.35,28.12.2011
Detroit Red Wings - St.Louis Blues,3:2,2,4.2,3.7,28.12.2011
Florida Panthers - Toronto Maple Leafs,5:3,2.29,4.25,2.8,28.12.2011
Ottawa Senators - Montreal Canadiens,2:6,2.29,4.25,2.75,28.12.2011
Pittsburgh Penguins - Carolina Hurricanes,4:2,1.7,4.65,4.59,28.12.2011
Tampa Bay Lightning - Philadelphia Flyers,5:1,3.25,4.2,2.04,28.12.2011
Buffalo Sabres - Washington Capitals,4:2,2.5,4.05,2.64,27.12.2011
Carolina Hurricanes - New Jersey Devils,4:2,2.64,4,2.45,27.12.2011
Chicago Blackhawks - Columbus Blue Jackets,4:1,1.65,5,4.65,27.12.2011
Los Angeles Kings - Arizona Coyotes,4:3,2.15,4.05,3.29,27.12.2011
Minnesota Wild - Colorado Avalanche,2:4,2.2,4.2,3.2,27.12.2011
Nashville Predators - Detroit Red Wings,1:4,3.2,4.09,2.25,27.12.2011
New York Rangers - New York Islanders,3:0,1.75,4.5,4.2,27.12.2011
San Jose Sharks - Anaheim Ducks,2:3,1.75,4.59,4.4,27.12.2011
St.Louis Blues - Dallas Stars,5:3,2,4.2,3.75,27.12.2011
Vancouver Canucks - Edmonton Oilers,5:3,1.7,4.5,4.4,27.12.2011
Arizona Coyotes - St.Louis Blues,2:3,2.79,4.05,2.45,24.12.2011
Boston Bruins - Florida Panthers,8:0,1.75,4.75,5.25,24.12.2011
Carolina Hurricanes - Ottawa Senators,2:1 ET,2.35,4.09,2.64,24.12.2011
Colorado Avalanche - Tampa Bay Lightning,2:1 ET,2.25,4.2,2.89,24.12.2011
Dallas Stars - Nashville Predators,6:3,2.29,4.05,2.89,24.12.2011
New Jersey Devils - Washington Capitals,4:3 pen.,2.64,4,2.45,24.12.2011
New York Islanders - Toronto Maple Leafs,3:5,2.6,4.09,2.6,24.12.2011
New York Rangers - Philadelphia Flyers,4:2,2.6,4.05,2.45,24.12.2011
San Jose Sharks - Los Angeles Kings,2:1 pen.,1.85,4.4,4,24.12.2011
Vancouver Canucks - Calgary Flames,1:3,1.67,4.75,5.25,24.12.2011
Winnipeg Jets - Pittsburgh Penguins,1:4,3.1,4.09,2.29,24.12.2011
Calgary Flames - Detroit Red Wings,3:2,3,4.05,2.25,23.12.2011
Edmonton Oilers - Minnesota Wild,4:1,2.35,4.05,2.8,23.12.2011
Los Angeles Kings - Anaheim Ducks,3:2 pen.,1.95,4.25,3.75,23.12.2011
Nashville Predators - Columbus Blue Jackets,6:5,1.95,4.25,3.6,23.12.2011
New York Rangers - New York Islanders,4:2,1.87,4.34,3.8,23.12.2011
Ottawa Senators - Florida Panthers,4:3 ET,2.4,4.05,2.7,23.12.2011
Toronto Maple Leafs - Buffalo Sabres,3:2,2.15,4.33,3,23.12.2011
Winnipeg Jets - Montreal Canadiens,4:0,2.2,4.33,3.1,23.12.2011
Carolina Hurricanes - Arizona Coyotes,3:4,2.54,4,2.6,22.12.2011
Chicago Blackhawks - Montreal Canadiens,5:1,1.9,4.33,3.6,22.12.2011
Colorado Avalanche - St.Louis Blues,3:2,3.1,4.09,2.29,22.12.2011
Dallas Stars - Philadelphia Flyers,1:4,3,4.05,2.45,22.12.2011
San Jose Sharks - Tampa Bay Lightning,7:2,1.85,4.34,3.75,22.12.2011
Vancouver Canucks - Detroit Red Wings,4:2,2.35,4,2.79,22.12.2011
Calgary Flames - Minnesota Wild,2:1,2.2,4.05,3.2,21.12.2011
Florida Panthers - Arizona Coyotes,1:2,2.35,4.05,2.85,21.12.2011
New Jersey Devils - New York Rangers,1:4,2.75,4.05,2.65,21.12.2011
Ottawa Senators - Buffalo Sabres,4:1,2.35,4.05,2.65,21.12.2011
Pittsburgh Penguins - Chicago Blackhawks,3:2,2.54,4,2.5,21.12.2011
Washington Capitals - Nashville Predators,4:1,2.2,4.05,3,21.12.2011
Winnipeg Jets - New York Islanders,2:3 pen.,2,4.2,3.2,21.12.2011
Boston Bruins - Montreal Canadiens,3:2,1.8,4.34,4.16,20.12.2011
Colorado Avalanche - Philadelphia Flyers,3:2 pen.,2.85,4.09,2.25,20.12.2011
Dallas Stars - Anaheim Ducks,5:3,2.1,4.09,3.1,20.12.2011
Edmonton Oilers - Detroit Red Wings,2:3,3.39,4.2,2,20.12.2011
Toronto Maple Leafs - Los Angeles Kings,2:3 pen.,2.4,4.05,2.7,20.12.2011
Vancouver Canucks - Minnesota Wild,4:0,1.85,4.25,4,20.12.2011
Chicago Blackhawks - Calgary Flames,4:2,1.87,4.3,3.7,19.12.2011
Florida Panthers - Carolina Hurricanes,3:2 ET,1.95,4.25,3.5,19.12.2011
St.Louis Blues - Columbus Blue Jackets,6:4,1.85,4.25,4,19.12.2011
Arizona Coyotes - New York Rangers,2:3,2.54,4,2.65,18.12.2011
Colorado Avalanche - Washington Capitals,2:1,2.79,4.09,2.25,18.12.2011
Columbus Blue Jackets - Tampa Bay Lightning,2:3,2.4,4.09,2.64,18.12.2011
Detroit Red Wings - Los Angeles Kings,8:2,1.9,4.2,3.56,18.12.2011
Minnesota Wild - New York Islanders,1:2 pen.,2.1,4.2,3.31,18.12.2011
Montreal Canadiens - New Jersey Devils,3:5,2.15,4.09,3.1,18.12.2011
Nashville Predators - St.Louis Blues,2:1 pen.,2.64,4,2.5,18.12.2011
Pittsburgh Penguins - Buffalo Sabres,8:3,2.04,4.09,3.2,18.12.2011
San Jose Sharks - Edmonton Oilers,3:2,1.83,4.33,4,18.12.2011
Toronto Maple Leafs - Vancouver Canucks,3:5,3.29,4.2,2.15,18.12.2011
Winnipeg Jets - Anaheim Ducks,5:3,2.1,4.09,3.1,18.12.2011
Buffalo Sabres - Toronto Maple Leafs,5:4,2.29,4.2,2.85,17.12.2011
Chicago Blackhawks - Anaheim Ducks,4:1,1.8,4.5,3.85,17.12.2011
Florida Panthers - Calgary Flames,3:2 pen.,2.04,4.09,3.39,17.12.2011
New Jersey Devils - Dallas Stars,6:3,2.2,4.09,3.25,17.12.2011
Ottawa Senators - Pittsburgh Penguins,6:4,3.1,4.09,2.15,17.12.2011
Philadelphia Flyers - Boston Bruins,0:6,2.89,4,2.5,17.12.2011
Arizona Coyotes - Edmonton Oilers,4:2,2.29,4.05,2.9,16.12.2011
Carolina Hurricanes - Vancouver Canucks,4:3,3.75,4.33,1.85,16.12.2011
Columbus Blue Jackets - Los Angeles Kings,1:2,2.85,4,2.35,16.12.2011
Montreal Canadiens - Philadelphia Flyers,3:4,2.65,4,2.5,16.12.2011
Nashville Predators - Detroit Red Wings,4:3,2.89,4.05,2.29,16.12.2011
New York Islanders - Dallas Stars,2:3,2.7,4.2,2.4,16.12.2011
San Jose Sharks - Colorado Avalanche,5:4,1.8,4.55,3.9,16.12.2011
St.Louis Blues - New York Rangers,4:1,2.29,4.05,3.1,16.12.2011
Tampa Bay Lightning - Calgary Flames,5:4 ET,2.35,4.05,2.8,16.12.2011
Winnipeg Jets - Washington Capitals,0:1,2.6,4,2.5,16.12.2011
Anaheim Ducks - Arizona Coyotes,4:1,2.64,4,2.45,15.12.2011
Minnesota Wild - Chicago Blackhawks,3:4 pen.,3.2,4.05,2.29,15.12.2011
Ottawa Senators - Boston Bruins,2:5,3.5,4.2,1.95,15.12.2011
Boston Bruins - Los Angeles Kings,3:0,2.1,4.2,3.4,14.12.2011
Buffalo Sabres - Ottawa Senators,2:3 ET,2.02,4.15,3.25,14.12.2011
Colorado Avalanche - San Jose Sharks,4:3 pen.,3.2,4.09,2.15,14.12.2011
Columbus Blue Jackets - Vancouver Canucks,2:1 pen.,3.8,4.4,1.9,14.12.2011
Florida Panthers - New Jersey Devils,2:3 pen.,2.1,4.09,3.39,14.12.2011
Montreal Canadiens - New York Islanders,5:3,2.04,4.2,3.2,14.12.2011
Nashville Predators - Calgary Flames,2:1,2.2,4.09,3.1,14.12.2011
New York Rangers - Dallas Stars,0:1,2,4.2,3.5,14.12.2011
Pittsburgh Penguins - Detroit Red Wings,1:4,2.7,4,2.5,14.12.2011
Toronto Maple Leafs - Carolina Hurricanes,2:1 ET,2.04,4.2,3.6,14.12.2011
Washington Capitals - Philadelphia Flyers,1:5,2.35,4.09,2.89,14.12.2011
Winnipeg Jets - Minnesota Wild,2:1,2.5,4,2.6,14.12.2011
Tampa Bay Lightning - New Jersey Devils,4:5,2.35,4.05,2.75,13.12.2011
Chicago Blackhawks - San Jose Sharks,3:2 ET,2.2,4.4,3,12.12.2011
New York Rangers - Florida Panthers,6:1,2.29,4.05,2.95,12.12.2011
Arizona Coyotes - Minnesota Wild,1:4,2.29,4.05,3.1,11.12.2011
Buffalo Sabres - New York Rangers,1:4,2.6,4,2.5,11.12.2011
Calgary Flames - Edmonton Oilers,3:0,2.2,4.09,3,11.12.2011
Columbus Blue Jackets - Boston Bruins,3:5,3.4,4.2,2,11.12.2011
Detroit Red Wings - Winnipeg Jets,7:1,1.75,4.5,4.2,11.12.2011
Los Angeles Kings - Dallas Stars,1:2,2.1,4.09,3.25,11.12.2011
Nashville Predators - Anaheim Ducks,3:2,1.95,4.2,3.4,11.12.2011
New York Islanders - Pittsburgh Penguins,3:6,2.85,4.09,2.25,11.12.2011
Ottawa Senators - Vancouver Canucks,1:4,3.6,4.2,2.04,11.12.2011
Philadelphia Flyers - Tampa Bay Lightning,5:2,1.86,4.4,3.65,11.12.2011
St.Louis Blues - San Jose Sharks,1:0,2.45,4,2.64,11.12.2011
Buffalo Sabres - Florida Panthers,2:1 ET,2.2,4.05,2.9,10.12.2011
Edmonton Oilers - Colorado Avalanche,4:1,2.2,4.15,3.4,10.12.2011
New Jersey Devils - Montreal Canadiens,1:2,2.64,4,2.71,10.12.2011
Washington Capitals - Toronto Maple Leafs,4:2,2,4.25,3.3,10.12.2011
Winnipeg Jets - Carolina Hurricanes,4:2,2.15,4.25,3.2,10.12.2011
Boston Bruins - Florida Panthers,0:2,1.85,4.3,3.75,09.12.2011
Calgary Flames - Colorado Avalanche,3:2,2.2,4.05,2.9,09.12.2011
Columbus Blue Jackets - Nashville Predators,3:4 ET,2.54,4,2.54,09.12.2011
Detroit Red Wings - Arizona Coyotes,5:2,2,4.15,3.4,09.12.2011
Los Angeles Kings - Minnesota Wild,2:4,2.1,4.09,3.25,09.12.2011
Montreal Canadiens - Vancouver Canucks,3:4 pen.,2.9,4.05,2.2,09.12.2011
New Jersey Devils - Ottawa Senators,5:4 pen.,2.15,4.05,3.1,09.12.2011
New York Islanders - Chicago Blackhawks,2:3 ET,3.29,4.15,2.1,09.12.2011
New York Rangers - Tampa Bay Lightning,2:3 pen.,1.95,4.25,3.5,09.12.2011
Philadelphia Flyers - Pittsburgh Penguins,3:2,2.31,4.05,2.7,09.12.2011
San Jose Sharks - Dallas Stars,5:2,1.82,4.3,3.8,09.12.2011
St.Louis Blues - Anaheim Ducks,4:2,1.95,4.25,3.65,09.12.2011
Buffalo Sabres - Philadelphia Flyers,4:5 ET,2.7,4,2.4,08.12.2011
Edmonton Oilers - Carolina Hurricanes,3:5,2,4.15,3.45,08.12.2011
Ottawa Senators - Washington Capitals,3:5,2.7,4,2.4,08.12.2011
Anaheim Ducks - Los Angeles Kings,3:2,2.79,4,2.4,07.12.2011
Calgary Flames - Carolina Hurricanes,7:6,2.25,4.09,2.95,07.12.2011
Montreal Canadiens - Columbus Blue Jackets,2:3 pen.,2.1,4.09,3.3,07.12.2011
Nashville Predators - Arizona Coyotes,2:3,2.15,4.05,3.29,07.12.2011
New York Islanders - Tampa Bay Lightning,5:1,2.4,4,2.6,07.12.2011
San Jose Sharks - Minnesota Wild,1:2,1.9,4.25,3.75,07.12.2011
St.Louis Blues - Detroit Red Wings,3:2,2.5,4,2.6,07.12.2011
Toronto Maple Leafs - New Jersey Devils,2:3 ET,2.45,4,2.7,07.12.2011
Vancouver Canucks - Colorado Avalanche,6:0,1.8,4.34,3.95,07.12.2011
Winnipeg Jets - Boston Bruins,2:1,3.1,4.25,2.15,07.12.2011
Chicago Blackhawks - Arizona Coyotes,3:4 pen.,2,4.15,3.4,06.12.2011
Florida Panthers - Washington Capitals,5:4,2.45,4,2.6,06.12.2011
New York Rangers - Toronto Maple Leafs,2:4,2.04,4.15,3.4,06.12.2011
Ottawa Senators - Tampa Bay Lightning,4:2,2.5,4,2.6,06.12.2011
Pittsburgh Penguins - Boston Bruins,1:3,2.54,4,2.65,06.12.2011
Anaheim Ducks - Minnesota Wild,3:5,2.45,4,2.73,05.12.2011
Colorado Avalanche - Detroit Red Wings,4:2,3.1,4.2,2.12,05.12.2011
Vancouver Canucks - Calgary Flames,5:1,1.75,4.5,4.25,05.12.2011
Arizona Coyotes - Philadelphia Flyers,2:4,2.4,4,2.89,04.12.2011
Boston Bruins - Toronto Maple Leafs,4:1,1.8,4.34,3.85,04.12.2011
Carolina Hurricanes - Pittsburgh Penguins,2:3,3.2,4.09,2.1,04.12.2011
Dallas Stars - New York Islanders,4:5,2,4.15,3.35,04.12.2011
Edmonton Oilers - Calgary Flames,3:5,2.4,4,2.8,04.12.2011
Nashville Predators - Buffalo Sabres,2:3,2.25,4,2.9,04.12.2011
San Jose Sharks - Florida Panthers,3:5,1.9,4.25,3.6,04.12.2011
St.Louis Blues - Chicago Blackhawks,2:5,2.35,4,2.79,04.12.2011
Tampa Bay Lightning - New York Rangers,2:4,2.35,4,2.8,04.12.2011
Washington Capitals - Ottawa Senators,3:2 ET,2,4.2,3.4,04.12.2011
Winnipeg Jets - New Jersey Devils,4:2,2.35,4,2.9,04.12.2011
Anaheim Ducks - Philadelphia Flyers,3:4 ET,2.75,4.05,2.35,03.12.2011
Buffalo Sabres - Detroit Red Wings,1:4,3,4.05,2.4,03.12.2011
Chicago Blackhawks - New York Islanders,5:4 pen.,1.75,4.5,4.2,03.12.2011
Colorado Avalanche - St.Louis Blues,3:2 pen.,2.89,4,2.4,03.12.2011
Edmonton Oilers - Columbus Blue Jackets,6:3,2.09,4.05,3.39,03.12.2011
Los Angeles Kings - Montreal Canadiens,1:2,2.35,4,3,03.12.2011
Minnesota Wild - New Jersey Devils,4:2,2.39,4,2.75,03.12.2011
Calgary Flames - Columbus Blue Jackets,3:4 pen.,2.15,4.09,3.2,02.12.2011
Carolina Hurricanes - New York Rangers,3:5,2.79,4,2.35,02.12.2011
Dallas Stars - Ottawa Senators,3:2,2.29,4,2.85,02.12.2011
Los Angeles Kings - Florida Panthers,2:1,2.1,4.09,3.35,02.12.2011
San Jose Sharks - Montreal Canadiens,4:3 pen.,1.87,4.33,3.93,02.12.2011
Vancouver Canucks - Nashville Predators,5:6,2.04,4.15,3.52,02.12.2011
Washington Capitals - Pittsburgh Penguins,1:2,2.7,4,2.5,02.12.2011
Winnipeg Jets - Arizona Coyotes,1:0,2.7,4,2.45,02.12.2011
Anaheim Ducks - Montreal Canadiens,4:1,2.45,4,2.6,01.12.2011
Colorado Avalanche - New Jersey Devils,6:1,2.75,4,2.5,01.12.2011
Detroit Red Wings - Tampa Bay Lightning,4:2,1.9,4.4,3.65,01.12.2011
Edmonton Oilers - Minnesota Wild,2:3 pen.,2.45,4,2.8,01.12.2011
Toronto Maple Leafs - Boston Bruins,3:6,3.29,4.2,2.2,01.12.2011
Buffalo Sabres - New York Islanders,1:2,1.91,4.25,3.7,30.11.2011
Calgary Flames - Nashville Predators,1:0,2.45,4,2.89,30.11.2011
Carolina Hurricanes - Florida Panthers,1:3,2.5,4,2.7,30.11.2011
Chicago Blackhawks - Arizona Coyotes,1:4,2.1,4.09,3.2,30.11.2011
New York Rangers - Pittsburgh Penguins,4:3,2.79,4,2.45,30.11.2011
Vancouver Canucks - Columbus Blue Jackets,4:1,1.76,4.5,4.05,30.11.2011
Washington Capitals - St.Louis Blues,1:2,2.25,4.05,3.1,30.11.2011
Winnipeg Jets - Ottawa Senators,4:6,2.29,4.09,2.9,30.11.2011
Colorado Avalanche - Dallas Stars,1:3,2.25,4.05,2.89,29.11.2011
Edmonton Oilers - Nashville Predators,1:2,2.54,4,2.7,29.11.2011
Los Angeles Kings - San Jose Sharks,2:0,2.79,4,2.5,29.11.2011
Minnesota Wild - Tampa Bay Lightning,3:1,2.4,4,2.62,29.11.2011
Anaheim Ducks - Toronto Maple Leafs,2:5,2.45,4.05,2.65,28.11.2011
Columbus Blue Jackets - St.Louis Blues,1:2,2.7,4.05,2.35,28.11.2011
Minnesota Wild - Calgary Flames,2:5,2.25,4.05,3.1,28.11.2011
Ottawa Senators - Carolina Hurricanes,4:3,2.29,4.05,2.89,28.11.2011
Arizona Coyotes - Dallas Stars,3:0,2.15,4.09,3.1,27.11.2011
Boston Bruins - Winnipeg Jets,4:2,1.75,4.5,4.25,27.11.2011
Buffalo Sabres - Washington Capitals,5:1,2.6,4,2.54,27.11.2011
Colorado Avalanche - Edmonton Oilers,5:2,2.45,4,2.8,27.11.2011
Detroit Red Wings - Nashville Predators,4:1,2.15,4.2,3,27.11.2011
Los Angeles Kings - Chicago Blackhawks,1:2,2.29,4,2.75,27.11.2011
Montreal Canadiens - Pittsburgh Penguins,3:4 ET,3.25,4.09,2.25,27.11.2011
San Jose Sharks - Vancouver Canucks,2:3,2.15,4.09,3,27.11.2011
Tampa Bay Lightning - Florida Panthers,5:1,2.35,4.05,2.9,27.11.2011
Arizona Coyotes - Vancouver Canucks,0:5,2.6,4.09,2.45,26.11.2011
Carolina Hurricanes - Winnipeg Jets,1:3,2.25,4.15,2.89,26.11.2011
Columbus Blue Jackets - Buffalo Sabres,5:1,2.9,4.15,2.29,26.11.2011
Dallas Stars - Toronto Maple Leafs,3:4 pen.,2.29,4.15,2.8,26.11.2011
Florida Panthers - Tampa Bay Lightning,1:2 ET,2.25,4.2,2.89,26.11.2011
New Jersey Devils - New York Islanders,2:3,1.95,4.2,3.5,26.11.2011
New York Rangers - Philadelphia Flyers,2:0,2.4,4,2.89,26.11.2011
Pittsburgh Penguins - Ottawa Senators,6:3,1.75,4.45,4.2,26.11.2011
St.Louis Blues - Calgary Flames,2:0,2.04,4.25,3.3,26.11.2011
Anaheim Ducks - Chicago Blackhawks,5:6,2.9,4.2,2.29,25.11.2011
Boston Bruins - Detroit Red Wings,2:3 pen.,2.29,4.15,2.9,25.11.2011
Minnesota Wild - Edmonton Oilers,2:5,2.2,4.09,3.1,25.11.2011
New York Islanders - New Jersey Devils,0:1,2.79,4.09,2.4,25.11.2011
Philadelphia Flyers - Montreal Canadiens,3:1,2.2,4.3,3.4,25.11.2011
Washington Capitals - New York Rangers,3:6,2.2,4.2,3.1,25.11.2011
Arizona Coyotes - Anaheim Ducks,4:2,2.18,4.2,3.1,24.11.2011
Buffalo Sabres - Boston Bruins,3:4 pen.,2.7,4.09,2.36,24.11.2011
Carolina Hurricanes - Montreal Canadiens,3:4 pen.,2.75,4,2.65,24.11.2011
Colorado Avalanche - Vancouver Canucks,0:3,3.1,4.09,2.29,24.11.2011
Dallas Stars - Los Angeles Kings,3:2 ET,2.75,4,2.5,24.11.2011
